2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center (COCO) เทสโก้โลตัส อรัญประเทศ|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center (COCO) บิ๊กซี เลย|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center (COCO) บิ๊กซี กาญจนบุรี|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center (COCO) บิ๊กซี ราชบุรี|2.00|3158.88|6185.04|7943.92|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|DTAC Center สาขาเทอมินอล 21 โคราช|1.00|4020.56|0.00|3971.96|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|DTAC Center สาขาโลตัสประชาชื่น|1.00|4020.56|0.00|3971.96|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|Dtac center สาขาโลตัสองครักษ์|3.00|12182.24|0.00|11915.88|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|DTAC Center สาขาบิ๊กซีราชดำริห์|2.00|8041.12|0.00|7943.92|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|DTAC Center สาขาฟอร์ท ดีพาร์ทเมนท์สโตร์ ศรีย่าน|1.00|4020.56|0.00|3971.96|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|DTAC Center สาขาอ.เมือง จ.สิงห์บุรี|1.00|4020.56|0.00|3971.96|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO)  เทสโก้โลตัส คำเที่ยง|3.00|4738.32|9277.56|11915.88|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เซ็นทรัล วงศ์สว่าง|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เซ็นทรัลรัตนาธิเบศร์|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เดอะวอร์ค นครสวรรค์|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส ฉลอง|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส บางกรวย-ไทรน้อย|2.00|3158.88|6185.04|7943.92|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส ปักธงชัย|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส พนมสารคาม|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส พระราม 3|5.00|7897.20|15462.60|19859.80|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส พัทลุง|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส ภูเก็ต|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส รัตนาธิเบศร์|2.00|3158.88|6185.04|7943.92|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส หลักสี่|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส หางดง|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เทสโก้โลตัส อ่าวนาง|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เสริมไทยคอมเพล็กซ์ จ.มหาสารคาม|2.00|3158.88|6185.04|7943.92|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) เอส เอฟ เอกมัย|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) แพชชั่น ช้อปปิ้ง เดสติเนชั่น|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) โรบินสัน จันทบุรี|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) โลตัส บางปู|2.00|3158.88|6185.04|7943.92|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) ชะอำ เพชรบุรี|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กเจียง หนองคาย|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี แจ้งวัฒนะ 2|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี โคราช 2|3.00|4738.32|9277.56|11915.88|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี โนนสูง|2.00|3158.88|6185.04|7943.92|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี คลองแห|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี ชลบุรี|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี ลำพูน|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี สมุทรปราการ|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี สุโขทัย|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี สุขสวัสดิ์|3.00|4738.32|9277.56|11915.88|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี หางดง|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี อยุธยา|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี อ้อมใหญ่|2.00|3158.88|6185.04|7943.92|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) บิ๊กซี อุบลราชธานี|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) สุพรีม คอมเพลกซ์|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) อ.โกสุมพิสัย มหาสารคาม|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) อ.บางบ่อ สมุทรปราการ|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac center(COCO) อ.บ้านโป่ง จ.ราชบุรี|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เซ็นทรัล แจ้งวัฒนะ|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เซ็นทรัล ขอนแก่น|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เซ็นทรัล ชลบุรี|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เซ็นทรัล พระราม 2|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เซ็นทรัล พิษณุโลก|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เซ็นทรัล ศาลายา|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เซ็นทรัล อุบลราชธานี|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เซ็นทรัลแอร์พอร์ต เชียงใหม่|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เซ็นทรัลพลาซา มหาชัย|2.00|3158.88|6185.04|7943.92|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เดอะมอลล์ โคราช|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เดอะมอลล์ งามวงศ์วาน|3.00|4738.32|9277.56|11915.88|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall เดอะมอลล์ บางกะปิ|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall โรบินสัน ฉะเชิงเทรา|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall โลตัส บางใหญ่|3.00|4738.32|9277.56|11915.88|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall จามจุรีสแควร์|2.00|3158.88|6185.04|7943.92|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall ฟิวเจอร์พาร์ครังสิต|2.00|3158.88|6185.04|7943.92|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall ภูเก็ต|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall ศูนย์การค้าหัวหิน มาร์เก็ตวิลเลจ|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|dtac hall อยุธยา|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|เนาวรัตน์ บลูช็อป|1.00|4020.58|0.00|3971.96|Area Distribution|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|เบียร์ธุรกิจ มือถือ|3.00|12061.68|0.00|11915.88|Area Distribution|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|โฟน.เทค|10.00|40205.61|0.00|39719.60|Area Distribution|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|ธนกร Mobile|2.00|8041.12|0.00|7943.92|Area Distribution|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|บริษัท จีแอนด์จี แกรนด์ กรุ๊ป จำกัด|3.00|12061.68|0.00|11915.88|Area Distribution|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|ห้างหุ้นส่วนจำกัด โชคชัยสมาร์ทโฟน (สำนักงานใหญ่)|3.00|12061.68|0.00|11915.88|Area Distribution|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|dtn|อ้อ โมบาย|1.00|4020.56|0.00|3971.96|Area Distribution|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาเดอะมอลล์ท่าพระ|1.00|1579.44|3092.52|4318.99|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาเทอมินอล 21 โคราช|1.00|1579.44|3092.52|4319.59|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|Dtac center สาขาโรบินสัน ลาดกระบัง|2.00|3158.88|6185.04|8638.15|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาโรบินสันสุพรรณบุรี|1.00|1579.44|3092.52|4319.87|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาโลตัส หนองจอก|2.00|3158.88|6185.04|8637.98|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาโลตัสชลบุรี|1.00|1579.44|3092.52|4319.04|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาโลตัสนครนายก|1.00|1579.44|3092.52|4319.04|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาโลตัสนครอินทร์|1.00|1579.44|3092.52|4318.99|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาโลตัสบ้านบึง|2.00|3158.88|6185.04|8638.58|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาโลตัสสุขาภิบาล 1|1.00|1579.44|3092.52|4319.04|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาถ.ศาลาแดง จ.ชุมพร|1.00|1579.44|3092.52|4318.99|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาถนนเครือสหพัฒน์ ชลบุรี|1.00|1579.44|3092.52|4319.87|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาถนนผังเมือง4 อ.เมืองยะลา|2.00|3158.88|6185.04|8638.98|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาบิ๊กซี บางพลี|1.00|1579.44|3092.52|4318.99|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาบิ๊กซีกำแพงเพชร|1.00|1579.44|3092.52|4319.87|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาบิ๊กซีรัตนาธิเบศร์|1.00|1579.44|3092.52|4319.87|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|Dtac center สาขาบิ๊กซีลำปาง|1.00|1579.44|3092.52|4319.87|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาบิ๊กซีสะพานใหม่|1.00|1579.44|3092.52|4318.99|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาบิ๊กซีสุวินทวงศ์|1.00|1579.44|3092.52|4318.99|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาฟอร์ท ดีพาร์ทเมนท์สโตร์ ศรีย่าน|1.00|1579.44|3092.52|4318.99|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาอ.เมือง จ.บุรีรัมย์|1.00|1579.44|3092.52|4319.59|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาอิมพีเรียล สำโรง สาขา 2 สมุทรปราการ|1.00|1579.44|3092.52|4318.99|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|DTAC Center สาขาฮาร์เบอร์มอลล์ แหลมฉบัง ศรีราชา|2.00|3158.88|6185.04|8638.91|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|บริษัท คอมพิวเตอร์ ซีสเท็ม คอนเน็คชั่น อินเตอร์แนชชั่นแนล จำกัด|10.00|15794.40|30925.20|43194.01|Key Account|VIVO
2020-01-21 00:00:00|VVY1520VBK0|VIVO Y15 2020 V-TRUST Black|device|frn|ลอตโต้โฟน|1.00|1579.44|3092.52|4318.99|Area Distribution|VIVO
2020-01-21 00:00:00|VVY1520VRD0|VIVO Y15 2020 V-TRUST Red|device|dtn|(3จว.ใต้)ที.เจ.เทเลคอม (Diamond)|1.00|4020.56|0.00|3971.96|Area Distribution|VIVO
2020-01-21 00:00:00|VVY1520VRD0|VIVO Y15 2020 V-TRUST Red|device|dtn|dtac center (COCO) เทสโก้โลตัส บ้านฉาง|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VRD0|VIVO Y15 2020 V-TRUST Red|device|dtn|dtac center (COCO) เทสโก้โลตัส อรัญประเทศ|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
2020-01-21 00:00:00|VVY1520VRD0|VIVO Y15 2020 V-TRUST Red|device|dtn|DTAC Center สาขาเทสโก้โลตัส เสนา จ.อยุธยา|1.00|4020.56|0.00|3971.96|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VRD0|VIVO Y15 2020 V-TRUST Red|device|dtn|DTAC Center สาขาโลตัส หนองจอก|3.00|12061.68|0.00|11915.88|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VRD0|VIVO Y15 2020 V-TRUST Red|device|dtn|Dtac center สาขาโลตัสองครักษ์|2.00|8121.50|0.00|7943.92|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VRD0|VIVO Y15 2020 V-TRUST Red|device|dtn|DTAC Center สาขาบิ๊กซี ศรีนครินทร์|2.00|8121.49|0.00|7943.92|dtac Center|VIVO
2020-01-21 00:00:00|VVY1520VRD0|VIVO Y15 2020 V-TRUST Red|device|dtn|dtac center(COCO)  เทสโก้โลตัส คลองหลวง|1.00|1579.44|3092.52|3971.96|Service Hall|VIVO
